action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1319109499,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/354595142-dacf-40b5-9364-580137b00ce4,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Rubiaceae,,US,US,US 3260766,F. R. Fosberg & M.-H. Sachet,Oldenlandia umbellata,,,
recorded,1319105872,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3543019e2-2b43-4aef-8882-0f96941f6bcd,PRESERVED_SPECIMEN,,,,U.S. Virgin Islands,VI,,1977,Plantae,Calophyllaceae,,US,US,US 2812751,F. R. Fosberg & M.-H. Sachet,Mammea americana,,,
recorded,1319099569,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/353e8cb30-cf46-4966-b4d9-9d9082b54abd,PRESERVED_SPECIMEN,,,,Kiribati,KI,,1967,Plantae,Euphorbiaceae,,US,US,US 2677185,M.-H. Sachet,Euphorbia heterophylla var. cyathophora,,,
recorded,1319084134,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3533b5b29-93fb-4121-9fba-4c36c41aee54,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1963,Plantae,Phyllanthaceae,,US,US,US 3309151,M.-H. Sachet,Phyllanthus amarus,,,
recorded,1319052939,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/351d7ca16-d18b-4897-8ce1-f3bcaac66f35,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1974,Plantae,Urticaceae,"Florence, J.",US,US,US 3299176,M.-H. Sachet,Pilea serpyllacea,,,
recorded,1319045514,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3518402d6-ddda-4c09-9845-70eb4bf5ed82,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1973,Plantae,Gesneriaceae,"Florence, J.",US,US,US 3445814,F. R. Fosberg & M.-H. Sachet,Cyrtandra vairiae,,,
recorded,1319035809,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35115d867-a55d-4ad7-9a10-36cfb17edb1b,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1973,Plantae,Phyllanthaceae,,US,US,US 3381160,F. R. Fosberg & M.-H. Sachet,Glochidion grayanum,,,
recorded,1319025786,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/350a4e58c-0b83-4c6b-a60f-a242075ecc6e,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Amaryllidaceae,,US,US,US 2698746,F. R. Fosberg & M.-H. Sachet,Crinum zeylanicum,,,
recorded,1319008661,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34fe1c01f-26f5-45cc-8a88-ffbb06fc174f,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Euphorbiaceae,,US,US,US 2986072,F.R. Fosberg & M.-H. Sachet,Aleurites moluccanus,,,
recorded,1319006134,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34fc8a5c0-a63c-40df-a5a8-c0c2e1549665,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1974,Plantae,Phyllanthaceae,,US,US,US 3186800,M.-H. Sachet,Phyllanthus amarus,,,
recorded,1319002181,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34f9a85ae-8fee-4e1d-991a-506bbea65961,PRESERVED_SPECIMEN,,,,Cayman Islands,KY,,1958,Plantae,Asteraceae,"Jansen, R. K.",US,US,US 2784857,M.-H. Sachet,Spilanthes urens,,,
recorded,1318988396,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34efc8225-140b-4ae8-9aab-94c5e9ed0d63,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1973,Plantae,Asteliaceae,"Birch, J. L.",US,US,US 2680617,F. R. Fosberg & M.-H. Sachet,Astelia nadeaudii,,,
recorded,1318987007,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34eed728a-f788-4c3a-8292-1858af45d754,PRESERVED_SPECIMEN,,,,Kiribati,KI,,1967,Plantae,Euphorbiaceae,,US,US,US 3380339,M.-H. Sachet,Acalypha amentacea,,,
recorded,1318985504,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34eddec42-c246-4558-9062-98763a44f403,PRESERVED_SPECIMEN,,,,Central Am. Pac. Islands,,,1958,Bacteria,Microcoleaceae,"Drouet, F. E.",US,US,US 118185,M.-H. Sachet,Microcoleus lyngbyaceus,,,
recorded,1318965690,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34dfcca48-1343-4a08-bd3a-174ac6f113cf,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1974,Plantae,Fabaceae,,US,US,US 3356413,M.-H. Sachet,Senna occidentalis,,,
recorded,1318955151,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34d847b90-2a23-4d82-bb43-f1e6f1e895c5,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1973,Plantae,Psilotaceae,,US,US,US 3346975,M.-H. Sachet,Psilotum nudum,,,
recorded,1318924740,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34c2c185c-bbf8-4dbf-9965-97d9bda13411,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1982,Plantae,Malvaceae,,US,US,US 3430838,F. R. Fosberg & M.-H. Sachet,Hibiscus hastatus,,,
recorded,1318924299,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34c26daeb-774c-4560-857c-259c094d9884,PRESERVED_SPECIMEN,,,,Samoa,WS,,1976,Plantae,Hymenophyllaceae,,US,US,US 3198344,M.-H. Sachet,Hymenophyllum taeniatum,,,
recorded,1318919114,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34beb7ee6-dd29-4c1c-985e-4262f3e065fe,PRESERVED_SPECIMEN,,,,Cook Islands,CK,,1993,Plantae,Moraceae,"Florence, J.",US,US,US 3293878,M.-H. Sachet,Ficus prolixa var. prolixa,,,
recorded,1318903344,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34b390020-bbcb-4a17-a895-78b3d04ac691,PRESERVED_SPECIMEN,,,,Northern Mariana Islands,MP,,1973,Plantae,Euphorbiaceae,,US,US,US 3398253,M.-H. Sachet,Claoxylon marianum,,,
recorded,1318898161,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34b019c09-8146-450e-9cc9-4204754f5507,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1973,Plantae,Polypodiaceae,,US,US,US 3347082,M.-H. Sachet,Polypodium scolopendria,,,
recorded,1318896510,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34aedf5cc-a9c3-4108-ad9f-c4c186093ea1,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1982,Plantae,Malvaceae,,US,US,US 3430848,F. R. Fosberg & M.-H. Sachet,Hibiscus tiliaceus,,,
recorded,1318895792,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34ae297bb-8d62-420e-a529-452a68af9a17,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Malvaceae,,US,US,US 3254878,F. R. Fosberg & M.-H. Sachet,Sida cordifolia,,,
recorded,1318894673,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34ad59d24-8356-4f40-aca6-9296ea0ea5b2,PRESERVED_SPECIMEN,,,,Guam,GU,,1973,Plantae,Phyllanthaceae,,US,US,US 2812755,M.-H. Sachet,Phyllanthus marianus,,,
recorded,1318889588,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34a9f8e51-be4b-4918-a486-cb77b49ab2fa,PRESERVED_SPECIMEN,,,,Samoa,WS,,1976,Plantae,Selaginellaceae,,US,US,US 3198346,M.-H. Sachet,Selaginella sp.,,,
recorded,1318889167,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34a95d8fa-26b8-454f-a8fb-2be93aaa87d9,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Malvaceae,,US,US,US 3261260,F. R. Fosberg & M.-H. Sachet,Urena lobata,,,
recorded,1318858664,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3493d6357-3ae3-4da0-8b4a-241a8597e5f3,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1977,Plantae,Lycopodiaceae,,US,US,US 3346985,D. Baré & M.-H. Sachet,Phlegmariurus australis,,,
recorded,1318856679,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34928b0e3-ebdb-45be-ae4a-4b7e3021d23f,PRESERVED_SPECIMEN,,,,Belize,BZ,,1971,Plantae,Amaryllidaceae,,US,US,US 2696032,M.-H. Sachet & D. R. Stoddart,Hymenocallis littoralis,,,
recorded,1318850880,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/348e907ea-da04-49ac-8bd6-c63fd75a5699,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1982,Plantae,Orchidaceae,,US,US,US 3356622,M.-H. Sachet,Taeniophyllum fasciola,,,
recorded,1318845728,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/348ac4146-f0df-4389-acbc-65e778ba6ad1,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1973,Plantae,Araceae,"Nicolson, Dan H.",US,US,US 3290078,M.-H. Sachet,Cyrtosperma merkusii,,,
recorded,1318828723,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/347e9910c-6a8e-4fcc-a2c4-056bb3cbcc2b,PRESERVED_SPECIMEN,,-17.63,-149.32,French Polynesia,PF,,1988,Plantae,Phyllanthaceae,,US,US,US 3311851,"M.-H. Sachet, P. Birnbaum & M. Chaine",Glochidion manono,,,
recorded,1318802624,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/346c1f3b1-f149-45fe-9930-57dbdf8b6130,PRESERVED_SPECIMEN,,,,Kiribati,KI,,1967,Plantae,Euphorbiaceae,,US,US,US 3399789,M.-H. Sachet,Euphorbia hypericifolia,,,
recorded,1318797896,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3468ceacb-7dbb-495a-ad72-f4d04e79791d,PRESERVED_SPECIMEN,,-16.8333,-151.5,French Polynesia,PF,,1982,Plantae,Pandanaceae,,US,US,US 3142298,F. R. Fosberg & M.-H. Sachet,Freycinetia arborea,,,
recorded,1318797515,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34689dee1-d538-414a-99d3-8467e9c41543,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Malvaceae,,US,US,US 3254882,F. R. Fosberg & M.-H. Sachet,Sida cordifolia,,,
recorded,1318796187,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3467afdd4-b5a8-4fda-9251-94e0c63fa5d8,PRESERVED_SPECIMEN,,,,Cayman Islands,KY,,1958,Plantae,Malvaceae,,US,US,US 2680934,M.-H. Sachet,Melochia tomentosa,,,
recorded,1318789456,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3462d8ccc-202e-40d5-9769-68e9d3bce37e,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1983,Plantae,Onagraceae,,US,US,US 3409112,M.-H. Sachet,Ludwigia octovalvis,,,
recorded,1318784665,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/345f3bdf5-1df1-4b1c-9d0e-37e6b8bee542,PRESERVED_SPECIMEN,,-17.5,-149.833,French Polynesia,PF,,1976,Plantae,Malvaceae,"Dorr, L. J., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",US,US,US 3186876,M.-H. Sachet & D. Baré,Commersonia tahitensis,,,
recorded,1318783675,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/345ecb841-2883-411c-b5d2-2e70ed11963b,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Fabaceae,,US,US,US 2676641,F. R. Fosberg & M.-H. Sachet,Chamaecrista absus,,,
recorded,1318774059,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3457fcfb6-319d-4294-8ebb-1484aa7f7ed9,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Pteridaceae,,US,US,US 2682896,F. R. Fosberg & M.-H. Sachet,Coniogramme serra,,,
recorded,1318771579,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34562fe03-5848-4f8f-a1c6-a4a8870bd807,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1963,Plantae,Amaryllidaceae,,US,US,US 3418603,M.-H. Sachet,Crinum asiaticum,,,
recorded,1318771541,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/345602ed4-f07f-48b3-8900-4de353f429cc,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,,Plantae,Malvaceae,,US,US,US 3261243,F. R. Fosberg & M.-H. Sachet,Dicellostyles axillaris,,,
recorded,1318771210,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3455c1432-b1c6-414f-bbd2-397569c15411,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1973,Plantae,Phyllanthaceae,,US,US,US 3221772,M.-H. Sachet,Phyllanthus amarus,,,
recorded,1318762688,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/344ff5d36-bb70-4108-9f78-7b8b4a8a46b5,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1963,Plantae,Gesneriaceae,,US,US,US 3293929,M.-H. Sachet,Cyrtandra sp.,,,
recorded,1318756272,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/344b2f53b-ff26-4f1d-b8b1-2dbc9bc3ee9a,PRESERVED_SPECIMEN,,,,Central Am. Pac. Islands,,,1958,Bacteria,Coleofasciculaceae,"Drouet, F. E.",US,US,US 58415,M.-H. Sachet,Microcoleus chthonoplastes,,,
recorded,1318744936,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3443b4d43-79d8-4889-8d69-d327dfcf781b,PRESERVED_SPECIMEN,,,,Cayman Islands,KY,,1958,Plantae,Cordiaceae,,US,US,US 2681026,M.-H. Sachet,Cordia sebestena,,,
recorded,1318744669,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3442f40e0-af5f-498d-8357-7f6ebf54275c,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Euphorbiaceae,,US,US,US 2695631,F. R. Fosberg & M.-H. Sachet,Croton sp.,,,
recorded,1318744446,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34431d7c7-75af-4724-8053-ec0020768053,PRESERVED_SPECIMEN,,,,Guam,GU,,1973,Plantae,Annonaceae,,US,US,US 2680687,M.-H. Sachet,Annona muricata,,,
recorded,1318728620,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3437c7183-0411-428f-94a7-cced388215f3,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1973,Plantae,Aspleniaceae,,US,US,US 3353139,M.-H. Sachet,Asplenium nidus,,,
recorded,1318716408,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/342f58558-1372-45a7-99fd-e85c6005fc42,PRESERVED_SPECIMEN,,,,United States,US,,1980,Plantae,Asteraceae,,US,US,US 2973541,"F. R. Fosberg, S. P. Perlman & M.-H. Sachet",Emilia fosbergii,,,
recorded,1318705966,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3427ee3c3-81fd-4c31-95e9-77d811c9ce4a,PRESERVED_SPECIMEN,,,,Australia,AU,,1971,Plantae,Gleicheniaceae,,US,US,US 2676307,F. R. Fosberg & M.-H. Sachet,Gleichenia rupestris,,,
recorded,1318701105,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/342475cbb-205e-4007-8115-842ccf087a21,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Malvaceae,"Dorr, L. J.; Fryxell, P. A.",US,US,US 3259964,F. R. Fosberg & M.-H. Sachet,Fioria vitifolia,,,
recorded,1318699283,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34232b474-f853-4b80-a550-2bfd3b92f9cb,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1982,Plantae,Phyllanthaceae,,US,US,US 3309154,F. R. Fosberg & M.-H. Sachet,Phyllanthus amarus,,,
recorded,1318686150,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3419fe822-749f-4bcf-8e01-25452146d624,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1973,Plantae,Malvaceae,,US,US,US 3430851,M.-H. Sachet,Hibiscus tiliaceus,,,
recorded,1318670278,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/340ec9943-ebf3-465f-81b9-28f093057ce6,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1973,Bacteria,Nostocaceae,,US,US,US 210879,M.-H. Sachet,Nostoc sp.,,,
recorded,1318652168,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3401f1df5-6bdf-4c30-92b5-753a114ecf7e,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Malvaceae,,US,US,US 2887764,F. R. Fosberg & M.-H. Sachet,Abutilon indicum,,,
recorded,1318643662,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33fbdc6f1-015a-4f8f-a252-39865be6f740,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1982,Plantae,Phyllanthaceae,,US,US,US 3381138,F. R. Fosberg & M.-H. Sachet,Glochidion emarginatum,,,
recorded,1318643042,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33fb75cc8-59f3-41ad-9d06-cc6b3c284e7d,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1973,Plantae,Asteliaceae,"Birch, J. L.",US,US,US 2680616,F. R. Fosberg & M.-H. Sachet,Astelia nadeaudii,,,
recorded,1318640314,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33f98732c-a73c-41eb-8fb5-1d0633a35694,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1973,Plantae,Malvaceae,,US,US,US 2680667,F. R. Fosberg & M.-H. Sachet,Grewia occidentalis,,,
recorded,1318632872,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33f441d13-879a-4dea-bfe5-ea91d30167d6,PRESERVED_SPECIMEN,,,,U.S. Administered Pacific Islands,,,1961,Plantae,Euphorbiaceae,,US,US,US 2637956,M.-H. Sachet,Euphorbia hypericifolia,,,
recorded,1318626945,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33f0250fd-e944-487e-81ef-a293af40a024,PRESERVED_SPECIMEN,,,,Cayman Islands,KY,,1958,Plantae,Euphorbiaceae,,US,US,US 2680935,M.-H. Sachet,Euphorbia trichotoma,,,
recorded,1318619268,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33ea9c36e-19e7-4da3-8b69-1563ed17efb5,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Pteridaceae,,US,US,US 2682887,F. R. Fosberg & M.-H. Sachet,Aleuritopteris grisea,,,
recorded,1318617215,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33e929c7f-2641-4718-bff5-4d41a6448661,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Rubiaceae,,US,US,US 3274921,M.-H. Sachet & A. H. Jayasuriya,Spermacoce articularis,,,
recorded,1318607030,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33e20983f-ed11-4584-87af-d126a14e8e6e,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Nephrolepidaceae,,US,US,US 2682897,F. R. Fosberg & M.-H. Sachet,Nephrolepis multiflora,,,
recorded,1318602093,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33de868ee-7ca7-4434-93da-7986c255161a,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Malvaceae,"Philcox, D.",US,US,US 3262362,M.-H. Sachet & A. H. Jayasuriya,Urena sinuata,,,
recorded,1318600572,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33dd73747-a1ca-4fed-9bea-54f745b452ad,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Malvaceae,"Dorr, L. J.; Fryxell, P. A.",US,US,US 3259968,F. R. Fosberg & M.-H. Sachet,Fioria vitifolia,,,
recorded,1318596493,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33da92eec-eb10-494d-af45-3b312430063c,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1982,Plantae,Orchidaceae,,US,US,US 3356604,F. R. Fosberg & M.-H. Sachet,Phreatia tahitensis,,,
recorded,1318574809,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33cb39066-b477-42a6-981c-0e61d52cf15f,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Orchidaceae,,US,US,US 3037323,F. R. Fosberg & M.-H. Sachet,Oberonia wightiana,,,
recorded,1318555731,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33bd84674-8248-493c-8f57-f1088ef04c83,PRESERVED_SPECIMEN,,,,Northern Mariana Islands,MP,,1973,Plantae,Psilotaceae,,US,US,US 2887830,M.-H. Sachet,Psilotum nudum,,,
recorded,1318552717,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33bb51905-f350-4f26-b2a8-4665391dc581,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1977,Plantae,Phyllanthaceae,,US,US,US 3381164,M.-H. Sachet,Glochidion taitense,,,
recorded,1318519425,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33a3efebb-908b-48ae-951b-925c83cacc4a,PRESERVED_SPECIMEN,,,,U.S. Virgin Islands,VI,,1977,Plantae,Goodeniaceae,,US,US,US 2811363,F. R. Fosberg & M.-H. Sachet,Scaevola plumieri,,,
recorded,1318517343,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33a2772ca-ff02-4122-aea0-a21891f13138,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Malvaceae,,US,US,US 3261298,F. R. Fosberg & M.-H. Sachet,Sida acuta,,,
recorded,1318490000,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/338f3aad9-b28f-47d5-a1dc-018cf49b536a,PRESERVED_SPECIMEN,,,,Cayman Islands,KY,,1958,Plantae,Rubiaceae,,US,US,US 2774778,M.-H. Sachet,Psychotria nervosa,,,
recorded,1318463619,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/337c8cce3-8d65-4ffc-9779-56ef745ef3cc,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Malvaceae,,US,US,US 3261256,F. R. Fosberg & M.-H. Sachet,Malva sylvestris,,,
recorded,1318453096,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33750558c-8ed5-4ae6-a082-6220faa03b4c,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1983,Plantae,Dryopteridaceae,,US,US,US 3633288,M.-H. Sachet,Teratophyllum wilkesianum,,,
recorded,1318453088,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/337504c10-4fa3-4b23-b0ba-3738af1af9b5,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1975,Plantae,Orchidaceae,,US,US,US 3356619,M.-H. Sachet,Dendrobium involutum,,,
recorded,1318452108,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/337457ccf-5629-48cd-aba0-7f17276862b7,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1982,Plantae,Typhaceae,,US,US,US 3300382,F. R. Fosberg & M.-H. Sachet,Typha domingensis,,,
recorded,1318444158,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/336ec9fed-0daa-45fa-a95f-c816fae0642b,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1963,Plantae,Surianaceae,,US,US,US 3438734,M.-H. Sachet,Suriana maritima,,,
recorded,1318440750,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/336c5fcb9-4d16-4104-99cd-1590975cc54d,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Malvaceae,,US,US,US 2887763,F. R. Fosberg & M.-H. Sachet,Abutilon indicum,,,
recorded,1318438514,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/336acc8d2-7b7c-423a-9830-645766f95fed,PRESERVED_SPECIMEN,,,,Kiribati,KI,,1967,Plantae,Urticaceae,,US,US,US 2677325,M.-H. Sachet,Laportea ruderalis,,,
